Crocs;Crocs Dylan Clog Black;70;https://stockx.com/crocs-dylan-clog-black;https://images.stockx.com/images/Crocs-Dylan-Clog-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1686241704&q=60
UGG;UGG Bailey Bow II Boot Forest Night (Women's);161;https://stockx.com/ugg-bailey-bow-ii-boot-forest-night-womens;https://images.stockx.com/images/UGG-Bailey-Bow-II-Boot-Forest-Night-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862297&q=60
Bottega Veneta;Bottega Veneta Teddy Sandal Green Yellow (Women's);585;https://stockx.com/bottega-veneta-teddy-sandal-green-yellow-womens;https://images.stockx.com/images/Bottega-Veneta-Teddy-Sandal-Green-Yellow-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106202&q=60
Birkenstock;Birkenstock Boston Soft Footbed Suede Pink Clay;126;https://stockx.com/birkenstock-boston-soft-footbed-suede-pink-clay;https://images.stockx.com/images/Birkenstock-Boston-Soft-Footbed-Suede-Pink-Clay-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1688561348&q=60
Birkenstock;Birkenstock Boston Soft Footbed Oiled Leather Tobacco Brown;175;https://stockx.com/birkenstock-boston-soft-footbed-oiled-leather-tobacco-brown;https://images.stockx.com/images/Birkenstock-Boston-Soft-Footbed-Oiled-Leather-Tobacco-Brown-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1665987115&q=60
Prada;Prada Soft Padded 20mm Slide Sandal White Nappa Leather;860;https://stockx.com/prada-soft-padded-20mm-slide-sandal-white-nappa-leather;https://images.stockx.com/images/Prada-Soft-Padded-20mm-Slide-Sandal-White-Nappa-Leather.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1681157405&q=60
Merrell;Merrell Speed Streak 1TRL Nicole McLaughlin Black Amber;276;https://stockx.com/merrell-speed-streak-1trl-nicole-mclaughlin-black-amber;https://images.stockx.com/images/Merrell-Speed-Streak-1TRL-Nicole-McLaughlin-Black-Amber.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700675087&q=60
Bottega Veneta;Bottega Veneta Leather Heel Boot Black Green (Women's);483;https://stockx.com/bottega-veneta-leather-heel-boot-black-green-womens;https://images.stockx.com/images/Bottega-Veneta-Leather-Heel-Boot-Black-Green-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1697003924&q=60
Saint Laurent;Release Date;;;
Bottega Veneta;Timberland 6 Inch Boot Nina Chanel Abney;226;https://stockx.com/timberland-6-inch-boot-nina-chanel-abney;
UGG;UGG Classic Clear Mini II Boot Natural Black (Kids);102;https://stockx.com/ugg-classic-clear-mini-ii-boot-natural-black-kids;https://images.stockx.com/images/UGG-Classic-Clear-Mini-II-Boot-Natural-Black-Kids-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1701205776&q=60
Timberland;Timberland 6\;210;https://stockx.com/timberland-6-inch-premium-waterproof-boot-rust-nubuck;https://images.stockx.com/images/Timberland-6-Inch-Premium-Waterproof-Boot-Rust-Nubuck-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1636047670&q=60
Bottega Veneta;Bottega Veneta The Level Loafer Brown;501;https://stockx.com/bottega-veneta-the-level-loafer-brown;https://images.stockx.com/images/Bottega-Veneta-The-Level-Loafer-Brown.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106159&q=60
Bottega Veneta;Bottega Veneta Rubber Slingback Puddle Shoe White (Women's);247;https://stockx.com/bottega-veneta-rubber-slingback-puddle-shoe-white-womens;https://images.stockx.com/images/Bottega-Veneta-Rubber-Slingback-Puddle-Shoe-White-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106250&q=60
Bottega Veneta;Bottega Veneta The Stilt Tasselled Platform Leather Loafer Black;405;https://stockx.com/bottega-veneta-the-stilt-tasselled-platform-leather-loafer-black;https://images.stockx.com/images/Bottega-Veneta-The-Stilt-Tasselled-Platform-Leather-Loafer-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1697003972&q=60
Gucci;Gucci Sylvie Web 55mm Ankle Boot Black Leather;304;https://stockx.com/gucci-sylvie-web-55mm-ankle-boot-black-leather;https://images.stockx.com/images/Gucci-Sylvie-Web-55mm-Ankle-Boot-Black-Leather-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700082540&q=60
Clarks;Clarks Lockhill Ronnie Fieg 8th Street Scarab Hairy Suede;309;https://stockx.com/clarks-lockhill-ronnie-fieg-8th-street-scarab-hairy-suede;https://images.stockx.com/images/Clarks-Lockhill-Ronnie-Fieg-8th-Street-Scarab-Hairy-Suede.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698657046&q=60
Bottega Veneta;Bottega Veneta Leather Chelsea Boot Dark Brown;673;https://stockx.com/bottega-veneta-leather-chelsea-boot-dark-brown;https://images.stockx.com/images/Bottega-Veneta-Leather-Chelsea-Boot-Dark-Brown.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106313&q=60
Bottega Veneta;Bottega Veneta Croc-Effect Leather Loafer Brown;418;https://stockx.com/bottega-veneta-croc-effect-leather-loafer-brown;https://images.stockx.com/images/Bottega-Veneta-Croc-Effect-Leather-Loafer-Brown.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106188&q=60
UGG;UGG Mini Bailey Bow II Boot Caribou (Women's);282;https://stockx.com/ugg-mini-bailey-bow-ii-boot-caribou-womens;https://images.stockx.com/images/UGG-Mini-Bailey-Bow-II-Boot-Caribou-Womens-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700687322&q=60
Alexander McQueen;Alexander McQueen Polished Leather Combat Boot Black;500;https://stockx.com/alexander-mcqueen-polished-leather-combat-boot-black;https://images.stockx.com/images/Alexander-McQueen-Polished-Leather-Combat-Boot-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082605&q=60
Dr. Martens;Dr. Martens Penton Tassel Loafer Supreme Cow Print;311;https://stockx.com/dr-martens-penton-tassel-loafer-supreme-cow-print;https://images.stockx.com/images/Dr-Martens-Penton-Tassel-Loafer-Supreme-Cow-Print-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1681455710&q=60
Bottega Veneta;Bottega Veneta The Level Loafer Black;436;https://stockx.com/bottega-veneta-the-level-loafer-black;https://images.stockx.com/images/Bottega-Veneta-The-Level-Loafer-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082703&q=60
Gucci;Gucci Princetown Slipper Brown Leather;905;https://stockx.com/gucci-princetown-slipper-brown-leather-w;https://images.stockx.com/images/Gucci-Princetown-Slipper-Brown-Leather-W-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1685953292&q=60
Gucci;Gucci x Disney GG Mickey Slides Beige;403;https://stockx.com/gucci-x-disney-gg-mickey-slides-beige;https://images.stockx.com/images/Gucci-x-Disney-GG-Mickey-Slides-Beige.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1686871746&q=60
UGG;UGG Classic Ultra Mini Platform Boot Eve Blue (Women's);150;https://stockx.com/ugg-classic-ultra-mini-platform-eve-blue-womens;https://images.stockx.com/images/UGG-Classic-Ultra-Mini-Platform-Eve-Blue-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1693332740&q=60
Bottega Veneta;Bottega Veneta Croc-Effect Leather Loafer Yellow (Women's);260;https://stockx.com/bottega-veneta-croc-effect-leather-loafer-yellow-womens;https://images.stockx.com/images/Bottega-Veneta-Croc-Effect-Leather-Loafer-Yellow-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106209&q=60
Gucci;Gucci maxi GG Canvas Slides Camel Ebony;419;https://stockx.com/gucci-maxi-gg-canvas-slides-camel-ebony;https://images.stockx.com/images/Gucci-maxi-GG-Canvas-Slides-Camel-Ebony-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1708981782&q=60
Timberland;Timberland 6\;130;https://stockx.com/timberland-6-premium-beeline-rubber-toe-black-nubuck-w;https://images.stockx.com/images/Timberland-6-Premium-Beeline-Rubber-Toe-Black-Nubuck-W.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1669891067&q=60
Balenciaga;Balenciaga Derby Logo Lace-Up Shoe Black;509;https://stockx.com/balenciaga-derby-logo-lace-up-shoe-black;https://images.stockx.com/images/Balenciaga-Derby-Logo-Lace-Up-Shoe-Black.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082635&q=60
Dr. Martens;Dr. Martens 1460 Boot Jean-Michel Basquiat;157;https://stockx.com/dr-martens-1460-boot-jean-michel-basquiat;https://images.stockx.com/images/Dr-Martens-1460-Boot-Jean-Michel-Basquiat-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1649259012&q=60
UGG;UGG x Telfar Logo Mini Crinkle White;265;https://stockx.com/ugg-x-telfar-logo-mini-crinkle-white;https://images.stockx.com/images/UGG-x-Telfar-Logo-Mini-Crinkle-White.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698900851&q=60
UGG;UGG Mini Bailey Bow II Boot Eve Blue (Women's);166;https://stockx.com/ugg-mini-bailey-bow-ii-boot-eve-blue-womens;https://images.stockx.com/images/UGG-Mini-Bailey-Bow-II-Boot-Eve-Blue-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862398&q=60
Bottega Veneta;Bottega Veneta Tire Ankle Chelsea Boot Black Red (Women's);616;https://stockx.com/bottega-veneta-tire-ankle-chelsea-boot-black-red-womens;https://images.stockx.com/images/Bottega-Veneta-Tire-Ankle-Chelsea-Boot-Black-Red-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106259&q=60
Balenciaga;Balenciaga Trooper Rubber Boot Black;479;https://stockx.com/balenciaga-trooper-rubber-boot-black;https://images.stockx.com/images/Balenciaga-Trooper-Rubber-Boot-Black-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1660285881&q=60
Crocs;Crocs Classic Clog Wu-Tang Clan Black;64;https://stockx.com/crocs-classic-clog-wu-tang-clan-black;https://images.stockx.com/images/Crocs-Classic-Clog-Wu-Tang-Clan-Black-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1666764873&q=60
UGG;UGG Tasman Slipper Charcoal (Women's);216;https://stockx.com/ugg-tasman-slipper-charcoal-w;https://images.stockx.com/images/UGG-Tasman-Slipper-Charcoal-W.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1673983986&q=60
Bottega Veneta;Bottega Veneta Leather Tire Chunky Sole Ankle Chelsea Boot Black Green;649;https://stockx.com/bottega-veneta-leather-tire-chunky-sole-ankle-chelsea-boot-black-green;https://images.stockx.com/images/Bottega-Veneta-Leather-Tire-Chunky-Sole-Ankle-Chelsea-Boot-Black-Green.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082590&q=60
UGG;UGG Classic Ultra Mini Boot Black;115;https://stockx.com/ugg-ultra-mini-boot-black;https://images.stockx.com/images/UGG-Ultra-Mini-Boot-Black-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1696430797&q=60
Dr. Martens;Dr. Martens Jarrick II Laced Leather Platform Boot Black Smooth Paris;268;https://stockx.com/dr-martens-jarrick-ii-laced-leather-platform-boot-black-smooth-paris;https://images.stockx.com/images/Dr-Martens-Jarrick-II-Laced-Leather-Platform-Boot-Black-Smooth-Paris.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1674539001&q=60
UGG;UGG Fluff Yeah Slide Marble Violet Night (Women's);60;https://stockx.com/ugg-fluff-yeah-slide-marble-violet-night-w;https://images.stockx.com/images/UGG-Fluff-Yeah-Slide-Marble-Violet-Night-W-2.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1639554104&q=60
Crocs;Crocs Pollex Clog by Salehe Bembury Spackle Almost White (Friends and Family);459;https://stockx.com/crocs-pollex-clog-by-salehe-bembury-spackle-friends-and-family;https://images.stockx.com/images/Crocs-Pollex-Clog-by-Salehe-Bembury-Spackle-Friends-and-Family-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1669734674&q=60
Bottega Veneta;Bottega Veneta Leather Crossover-Strap Sandal Purple (Women's);266;https://stockx.com/bottega-veneta-leather-crossover-strap-sandal-purple-womens;https://images.stockx.com/images/Bottega-Veneta-Leather-Crossover-Strap-Sandal-Purple-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106233&q=60
UGG;UGG Classic Chillapeak Boot Chestnut (Women's);209;https://stockx.com/ugg-classic-chillapeak-boot-chestnut-womens;https://images.stockx.com/images/UGG-Classic-Chillapeak-Boot-Chestnut-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1694604695&q=60
UGG;UGG Neumel Boot Classic Blue;131;https://stockx.com/ugg-neumel-boot-classic-blue;https://images.stockx.com/images/UGG-Neumel-Boot-Classic-Blue.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1643623131&q=60
Birkenstock;Birkenstock Boston Oiled Leather Black;96;https://stockx.com/birkenstock-boston-oiled-leather-regular-wide-fit-black;https://images.stockx.com/images/Birkenstock-Boston-Oiled-Leather-Regular-Wide-Fit-Black-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1706044110&q=60
Crocs;Crocs Mellow Recovery Clog Palace Celery;87;https://stockx.com/crocs-mellow-clog-palace-green;https://images.stockx.com/images/Crocs-Mellow-Clog-Palace-Green-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1695665031&q=60
Burberry;Burberry TB Logo Pointed Toe Flat Black (Women's);381;https://stockx.com/burberry-tb-logo-pointed-toe-flat-black-womens;https://images.stockx.com/images/Burberry-TB-Logo-Pointed-Toe-Flat-Black-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106272&q=60
Timberland;UGG Goldenstar Clog Chestnut (Women's);134;https://stockx.com/ugg-goldenstar-clog-chestnut;
Bottega Veneta;Bottega Veneta Wedge Clogs Brown (Women's);277;https://stockx.com/bottega-veneta-wedge-clogs-brown-womens;https://images.stockx.com/images/Bottega-Veneta-Wedge-Clogs-Brown-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106266&q=60
Timberland;Timberland 6\;243;https://stockx.com/timberland-6-bbc-bee-line-wheat-olive;https://images.stockx.com/images/Timberland-6-BBC-Bee-Line-Wheat-Olive.png?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1606240636&q=60
Bottega Veneta;Bottega Veneta Stride Lace-Up Ankle Boot Beige (Women's);329;https://stockx.com/bottega-veneta-stride-lace-up-ankle-boot-beige-womens;https://images.stockx.com/images/Bottega-Veneta-Stride-Lace-Up-Ankle-Boot-Beige-Womens-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1709672905&q=60
Burberry;Burberry Madelina Ballet Flat Gray Check (Women's);225;https://stockx.com/burberry-madelina-ballet-flat-gray-check-womens;https://images.stockx.com/images/Burberry-Madelina-Ballet-Flat-Gray-Check-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106201&q=60
Bottega Veneta;Bottega Veneta Swell Loafer Yellow;456;https://stockx.com/bottega-veneta-swell-loafer-yellow;https://images.stockx.com/images/Bottega-Veneta-Swell-Loafer-Yellow.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082723&q=60
Gucci;Gucci Angelina Platform 55 mm Sandal Black Jacquard Denim;471;https://stockx.com/gucci-platform-slide-sandal-black-ivory-eco-washed-organic-gg-jacquard-denim;https://images.stockx.com/images/Gucci-Platform-Slide-Sandal-Black-Ivory-Eco-Washed-Organic-GG-Jacquard-Denim.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1656003384&q=60
Bottega Veneta;Bottega Veneta Puddle Long Boot Yellow (Women's);329;https://stockx.com/bottega-veneta-puddle-long-boot-yellow-womens;https://images.stockx.com/images/Bottega-Veneta-Puddle-Long-Boot-Yellow-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106322&q=60
UGG;UGG x Telfar Logo Tall Chestnut;153;https://stockx.com/ugg-x-telfar-logo-tall-chestnut;https://images.stockx.com/images/UGG-x-Telfar-Logo-Tall-Chestnut.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698306395&q=60
Crocs;Crocs Classic Crush Clog Bone;61;https://stockx.com/crocs-classic-crush-clog-bone;https://images.stockx.com/images/Crocs-Classic-Crush-Clog-Bone-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699909557&q=60
Gucci;Gucci GG Platform Sandal Blue (Women's);356;https://stockx.com/gucci-gg-platform-sandal-blue-womens;https://images.stockx.com/images/Gucci-GG-Platform-Sandal-Blue-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1693370020&q=60
Bottega Veneta;Bottega Veneta Puddle Ankle Boot Cobalt;427;https://stockx.com/bottega-veneta-puddle-ankle-boot-cobalt;https://images.stockx.com/images/Bottega-Veneta-Puddle-Ankle-Boot-Cobalt.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082674&q=60
Clarks;Clarks Originals Wallabee Boots Supreme Western Cut Out Black;301;https://stockx.com/clarks-originals-wallabee-boots-supreme-western-cut-out-black;https://images.stockx.com/images/Clarks-Originals-Wallabee-Boots-Supreme-Western-Cut-Out-Black-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1694532764&q=60
Bottega Veneta;Bottega Veneta Leather Crossover-Strap Sandal Black (Women's);226;https://stockx.com/bottega-veneta-leather-crossover-strap-sandal-black-womens;https://images.stockx.com/images/Bottega-Veneta-Leather-Crossover-Strap-Sandal-Black-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106230&q=60
Bottega Veneta;Bottega Veneta Tire Chelsea Boot Black Gloss (Women's);822;https://stockx.com/bottega-veneta-tire-chelsea-boot-black-gloss-womens;https://images.stockx.com/images/Bottega-Veneta-Tire-Chelsea-Boot-Black-Gloss-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1691006601&q=60
Gucci;Gucci Leather Mid-Heel Loafer Black (Women's);637;https://stockx.com/gucci-leather-mid-heel-loafer-black-womens;https://images.stockx.com/images/Gucci-Leather-Mid-Heel-Loafer-Black-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1693370029&q=60
Dr. Martens;Dr. Martens 1460 Vintage Made In England Lace Up Boot Black Quilon;152;https://stockx.com/dr-martens-1460-vintage-made-in-england-lace-up-boot-black-quilon;https://images.stockx.com/images/Dr-Martens-1460-Vintage-Made-In-England-Lace-Up-Boot-Black-Quilon-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698354639&q=60
Clarks;Clarks Originals Rushden Boot Ronnie Fieg 8th Street Shearling Tan;392;https://stockx.com/clarks-originals-rushden-boot-ronnie-fieg-8th-street-shearling-tan;https://images.stockx.com/images/Clarks-Originals-Rushden-Boot-Ronnie-Fieg-8th-Street-Shearling-Tan.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698695930&q=60
Saint Laurent;Saint Laurent Embroidered Espadrilles Black;266;https://stockx.com/saint-laurent-embroidered-espadrilles-black;https://images.stockx.com/images/Saint-Laurent-Embroidered-Espadrilles-Black-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1707340036&q=60
Dior;Dior Snow Ankle Boot Beige;924;https://stockx.com/dior-snow-ankle-boot-beige;https://images.stockx.com/images/Dior-Snow-Ankle-Boot-Beige.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1693370017&q=60
Bottega Veneta;Bottega Veneta Leather Tire Chunky Sole Ankle Chelsea Boot Black Red;649;https://stockx.com/bottega-veneta-leather-tire-chunky-sole-ankle-chelsea-boot-black-red;https://images.stockx.com/images/Bottega-Veneta-Leather-Tire-Chunky-Sole-Ankle-Chelsea-Boot-Black-Red.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082645&q=60
UGG;UGG Neumel Boot Black (Kids);58;https://stockx.com/ugg-neumel-boot-black-kids;https://images.stockx.com/images/UGG-Neumel-Boot-Black-Kids-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1697742426&q=60
Bottega Veneta;Bottega Veneta Rubber Slide Pink (Women's);202;https://stockx.com/bottega-veneta-rubber-slide-pink-womens;https://images.stockx.com/images/Bottega-Veneta-Rubber-Slide-Pink-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1700106262&q=60
Dior;Dior Explorer Ankle Boot Black Beige Dior Oblique Jacquard;867;https://stockx.com/dior-explorer-ankle-boot-black-beige-dior-oblique-jacquard;https://images.stockx.com/images/Dior-Explorer-Ankle-Boot-Black-Beige-Dior-Oblique-Jacquard.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1666780964&q=60
Bottega Veneta;Bottega Veneta The Bounce Swell Shoe Dark Green;636;https://stockx.com/bottega-veneta-the-bounce-swell-shoe-dark-green;https://images.stockx.com/images/Bottega-Veneta-The-Bounce-Swell-Shoe-Dark-Green.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082727&q=60
Gucci;Gucci 1953 Horsebit Loafer Black Leather;761;https://stockx.com/gucci-1953-horsebit-loafer-black-leather;https://images.stockx.com/images/Gucci-1953-Horsebit-Loafer-Black-Leather.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1661954719&q=60
Bottega Veneta;Bottega Veneta Puddle Bomber Ankle Boot Teal;385;https://stockx.com/bottega-veneta-puddle-bomber-ankle-boot-teal;https://images.stockx.com/images/Bottega-Veneta-Puddle-Bomber-Ankle-Boot-Teal.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1699082616&q=60
UGG;UGG Mini Bailey Bow II Boot Sage Blossom (Women's);544;https://stockx.com/ugg-mini-bailey-bow-ii-boot-sage-blossom-womens;https://images.stockx.com/images/UGG-Mini-Bailey-Bow-II-Boot-Sage-Blossom-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862413&q=60
UGG;UGG Dakota Slipper Chestnut (Women's);71;https://stockx.com/ugg-dakota-slipper-chestnut-w;https://images.stockx.com/images/UGG-Dakota-Slipper-Chestnut-W.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1670257364&q=60
Dr. Martens;Dr. Martens Penton Tassel Loafer Supreme Royal;291;https://stockx.com/dr-martens-penton-tassel-loafer-supreme-blue;https://images.stockx.com/images/Dr-Martens-Penton-Tassel-Loafer-Supreme-Blue-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1681719655&q=60
UGG;UGG Tasman Slipper Stormy Seas (Women's);201;https://stockx.com/ugg-tasman-slipper-stormy-seas-womens;https://images.stockx.com/images/UGG-Tasman-Slipper-Stormy-Seas-Womens.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862341&q=60
UGG;UGG Neumel Weather II Boot Moss Green;110;https://stockx.com/ugg-neumel-weather-ii-boot-moss-green;https://images.stockx.com/images/UGG-Neumel-Weather-II-Boot-Moss-Green.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1698862406&q=60
Crocs;Crocs Mega Crush Sandal Juice;31;https://stockx.com/crocs-mega-crush-sandal-juice;https://images.stockx.com/images/Crocs-Mega-Crush-Sandal-Juice-Product.jpg?fit=fill&bg=FFFFFF&w=1200&h=857&fm=jpg&auto=compress&dpr=2&trim=color&updated_at=1681455243&q=60
